match id,series id,end time,duration (s),mode,map,team,player,win?,score,kills,deaths,+/-,k/d,kills per 10min,deaths per 10min,assists,headshots,suicides,team kills,team deaths,kills (stayed alive),hits,shots,accuracy (%),num lives,time alive (s),avg time per life (s),fave weapon,fave division,fave training,fave scorestreaks,hill time (s),hill captures,hill defends,snd rounds,snd firstbloods,snd firstdeaths,snd survives,bomb pickups,bomb plants,bomb defuses,bomb sneak defuses,snd 1-kill round,snd 2-kill round,snd 3-kill round,snd 4-kill round,ctf captures,ctf returns,ctf pickups,ctf defends,ctf kill carriers,ctf flag carry time (s),2-piece,3-piece,4-piece,4-streak,5-streak,6-streak,7-streak,8+-streak,scorestreaks earned,scorestreaks used,scorestreaks deployed,scorestreaks kills,scorestreaks assists
738e2579-58cd-58fb-a7f1-a8c33725431a,champs-winners-1-0,2018-06-17 03:33:21 UTC,500,Hardpoint,Valkyrie,Red Reserve,Joee,W,250,24,21,3,1.14,28.8,25.2,9,1,0,0,0,18,102,420,24.30%,22,457.1,20.8,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",37,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0
738e2579-58cd-58fb-a7f1-a8c33725431a,champs-winners-1-0,2018-06-17 03:33:21 UTC,500,Hardpoint,Valkyrie,Red Reserve,Skrapz,W,250,18,21,-3,0.86,21.6,25.2,9,1,0,0,0,11,85,447,19.00%,22,457.1,20.8,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
b3e857c7-791e-57ca-87ec-c12c6686a434,champs-losers-3-0,2018-06-17 06:07:38 UTC,599,Capture The Flag,Ardennes Forest,Evil Geniuses,Apathy,L,1,11,19,-8,0.58,11,19,0,1,0,2,2,7,66,271,24.40%,21,435.8,20.8,PPSh-41,,airborne_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,79.2,0,0,0,0,0,0,0,0,0,0,0,0,0
d3ccc3cf-a2c8-525a-84c4-c66ce33926d6,champs-losers-4-2,2018-06-17 17:50:24 UTC,599,Capture The Flag,Flak Tower,OpTic Gaming,Crimsix,W,3,26,20,6,1.3,26,20,0,0,0,0,0,19,122,436,28.00%,20,416.5,20.8,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,3,35.7,5,0,0,2,0,0,0,0,0,0,0,0,0
7903225b-50f7-5ebe-9f93-d5f02f8dd71d,champs-grand-finals-0,2018-06-18 01:44:38 UTC,520,Hardpoint,Valkyrie,Red Reserve,Skrapz,W,250,24,21,3,1.14,27.7,24.2,7,3,1,1,0,16,106,420,25.20%,23,477.2,20.8,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",51,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0
23b61ece-d0e9-554a-89d7-48475167af4d,pool-C-0,2018-06-16 04:03:03 UTC,600,Capture The Flag,Flak Tower,OpTic Gaming,Crimsix,W,3,28,18,10,1.56,28,18,0,2,1,2,1,19,135,597,22.60%,21,434.6,20.7,PPSh-41,,airborne_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,1,0,2,0,0,0,0,0,0,0,0,0
8fa937c7-75f1-5ac3-a2f2-8ad8abb333a6,pool-B-8,2018-06-16 04:18:33 UTC,546,Hardpoint,Valkyrie,Mindfreak,Fighta,L,161,21,23,-2,0.91,23.1,25.3,3,0,0,0,0,17,101,389,26.00%,24,497.8,20.7,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,1,1,0,0
13977b16-b0d5-593f-be21-3064f1686da7,pool-C-8,2018-06-16 21:28:52 UTC,589,Hardpoint,London Docks,OpTic Gaming,Scump,W,250,35,24,11,1.46,35.7,24.4,12,1,0,0,1,25,159,596,26.70%,26,538.6,20.7,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0
d2a4849b-367d-555a-89e1-98315c0a171e,pool-D-7,2018-06-17 01:35:06 UTC,621,Capture The Flag,Flak Tower,Unilad,Alex,L,1,17,21,-4,0.81,16.4,20.3,0,1,0,0,0,11,80,388,20.60%,21,434.2,20.7,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,20.7,1,0,0,0,0,0,0,0,0,0,0,0,0
7258f213-f538-52a1-9696-513c9c84c1a9,champs-losers-2-1,2018-06-17 04:39:40 UTC,599,Capture The Flag,Ardennes Forest,Complexity,Censor,W,3,12,20,-8,0.6,12,20,0,0,0,0,0,9,61,291,21.00%,20,413.5,20.7,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,58.1,0,0,0,0,0,0,0,0,0,0,0,0,0
50f6bc5f-cb3a-5ef3-a958-16516b09c137,champs-losers-3-3,2018-06-17 06:10:03 UTC,725,Hardpoint,London Docks,Tainted Minds,Damage,W,250,32,31,1,1.03,26.5,25.7,12,4,0,0,0,19,141,736,19.20%,32,661.7,20.7,STG-44,,infantry_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
50f6bc5f-cb3a-5ef3-a958-16516b09c137,champs-losers-3-3,2018-06-17 06:10:03 UTC,725,Hardpoint,London Docks,Tainted Minds,Swifty,W,250,29,31,-2,0.94,24,25.7,12,1,0,1,0,18,138,641,21.50%,32,661.9,20.7,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
b47e76eb-9095-5833-8ddd-d99166b0a603,champs-losers-3-0,2018-06-17 06:22:57 UTC,724,Hardpoint,Ardennes Forest,Evil Geniuses,Aches,W,250,32,30,2,1.07,26.5,24.9,18,2,1,1,0,22,141,761,18.50%,32,663.5,20.7,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",94,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,2,2,2,1,0
b47e76eb-9095-5833-8ddd-d99166b0a603,champs-losers-3-0,2018-06-17 06:22:57 UTC,724,Hardpoint,Ardennes Forest,Evil Geniuses,Assault,W,250,23,31,-8,0.74,19.1,25.7,12,3,0,0,0,17,102,488,20.90%,32,661.2,20.7,STG-44,,infantry_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
89b7ad3b-803e-5c43-93ad-50c7c4c00988,champs-losers-4-3,2018-06-17 17:13:37 UTC,612,Hardpoint,Valkyrie,Echo Fox,Saints,L,240,22,26,-4,0.85,21.6,25.5,11,0,0,0,0,16,114,595,19.20%,27,559.1,20.7,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
26dcecca-8e84-531a-8c66-fec0bdfc7ddf,pool-B-9,2018-06-16 02:57:53 UTC,699,Hardpoint,London Docks,eUnited,Clayster,L,230,39,30,9,1.3,33.5,25.8,16,1,0,0,0,27,151,650,23.20%,31,638,20.6,BAR,,infantry_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0
27a2f3e9-fae3-5c27-a51b-e2bc2e5596ab,pool-C-7,2018-06-16 20:20:05 UTC,728,Hardpoint,Ardennes Forest,Enigma6,General,L,199,27,30,-3,0.9,22.3,24.7,13,6,0,0,1,17,132,632,20.90%,32,660.8,20.6,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",39,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0
17e5d9cd-7077-5dc0-b5e9-08f14e91ef75,pool-D-2,2018-06-16 23:44:38 UTC,656,Hardpoint,Ardennes Forest,FaZe Clan,Priestah,W,250,34,27,7,1.26,31.1,24.7,8,3,0,0,1,25,130,470,27.70%,29,598.8,20.6,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",75,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,1,0,0,0,0,0,0,0,0
17e5d9cd-7077-5dc0-b5e9-08f14e91ef75,pool-D-2,2018-06-16 23:44:38 UTC,656,Hardpoint,Ardennes Forest,Ghost Gaming,Lacefield,L,163,30,29,1,1.03,27.4,26.5,6,4,0,0,0,19,120,491,24.40%,29,596.8,20.6,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
4c547499-29b1-5272-b24f-d0339a38e9af,pool-D-6,2018-06-17 00:46:45 UTC,610,Hardpoint,Valkyrie,Luminosity,Slacked,W,250,20,26,-6,0.77,19.7,25.6,16,1,0,0,0,16,112,420,26.70%,27,557,20.6,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Mortar Strike",65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0
a3d34ed1-347f-53f7-b532-0322e7724d98,pool-D-8,2018-06-17 01:38:18 UTC,599,Capture The Flag,Ardennes Forest,Complexity,Dashy,L,2,14,20,-6,0.7,14,20,0,0,0,1,0,10,94,333,28.20%,20,412.9,20.6,STG-44,,infantry_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7402aed6-198f-53a9-918b-f6483caec52a,champs-winners-1-3,2018-06-17 02:30:03 UTC,587,Hardpoint,Gibraltar,Splyce,Jurd,L,163,23,25,-2,0.92,23.5,25.6,6,1,0,0,0,13,93,379,24.50%,26,536.4,20.6,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0
5c1257de-f6e4-5a95-b8a4-491761ee19cd,champs-losers-1-0,2018-06-17 02:50:36 UTC,542,Hardpoint,London Docks,Elevate,Blfire,L,85,21,23,-2,0.91,23.2,25.5,6,1,0,0,0,13,73,283,25.80%,24,494.1,20.6,BAR,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,1,1,1,0
5c1257de-f6e4-5a95-b8a4-491761ee19cd,champs-losers-1-0,2018-06-17 02:50:36 UTC,542,Hardpoint,London Docks,Elevate,Mochila,L,85,21,23,-2,0.91,23.2,25.5,8,3,0,1,0,11,91,517,17.60%,24,494.8,20.6,BAR,,Scoped,"Glide Bomb, Artillery Barrage",47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
28e25c55-1d29-5468-bf4a-f28d2ddd01b6,champs-losers-1-3,2018-06-17 02:55:39 UTC,660,Hardpoint,Sainte Marie du Mont,Tainted Minds,Swiftazor,W,250,19,28,-9,0.68,17.3,25.5,11,2,0,0,0,14,96,544,17.60%,29,598.1,20.6,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9cc33f57-5307-59a0-be97-6847893ceb6e,champs-losers-1-1,2018-06-17 02:56:13 UTC,746,Hardpoint,London Docks,Enigma6,Sender,W,250,33,32,1,1.03,26.5,25.7,11,2,0,0,0,21,148,756,19.60%,33,680.1,20.6,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0
279f8cb3-1e19-585d-8bf2-e1111e3ba004,champs-winners-1-0,2018-06-17 04:05:15 UTC,599,Capture The Flag,Flak Tower,Echo Fox,Temp,L,1,21,20,1,1.05,21,20,0,2,0,0,0,12,86,396,21.70%,20,412.8,20.6,PPSh-41,,airborne_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,23.7,1,0,0,0,0,0,0,0,0,0,0,0,0
036bba75-0ee1-5c60-ae52-2531a534150e,champs-losers-3-2,2018-06-17 05:42:19 UTC,604,Capture The Flag,Flak Tower,Team Kaliber,Kenny,W,3,15,18,-3,0.83,14.9,17.9,0,0,1,1,0,13,85,415,20.50%,21,433.2,20.6,PPSh-41,,airborne_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1.5,2,0,0,0,0,0,0,0,0,0,0,0,0
66b7bea2-1546-5813-9bf3-241e87f603e9,champs-losers-3-1,2018-06-17 06:13:33 UTC,585,Hardpoint,Valkyrie,Mindfreak,Denz,W,250,37,24,13,1.54,37.9,24.6,10,2,1,1,0,27,143,509,28.10%,26,536.8,20.6,PPSh-41,,Instincts,"Fighter Pilot, Glide Bomb, Artillery Barrage",80,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,2,0,0,3,3,3,3,0
fca3018b-c2e2-5580-b459-fe53d9880e9c,champs-losers-4-1,2018-06-17 17:49:15 UTC,614,Capture The Flag,Flak Tower,FaZe Clan,Priestah,W,4,15,19,-4,0.79,14.7,18.6,0,0,0,0,0,11,78,328,23.80%,21,432.6,20.6,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,41.7,0,0,0,1,0,0,0,0,0,0,0,0,0
9ebc4576-72c5-549b-9c41-ae57db2cdf70,champs-winners-2-0,2018-06-17 19:36:06 UTC,771,Hardpoint,Ardennes Forest,Red Reserve,Skrapz,W,250,35,32,3,1.09,27.2,24.9,16,3,0,0,1,26,151,619,24.40%,34,700.5,20.6,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",53,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,3,3,3,3,2
5c8fc46d-fc8c-52c3-a756-478c39a33380,champs-winners-3-0,2018-06-17 22:42:22 UTC,910,Capture The Flag,Flak Tower,Red Reserve,Zer0,W,3,31,30,1,1.03,20.4,19.8,0,0,0,0,0,17,153,507,30.20%,31,637.6,20.6,PPSh-41,,airborne_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0
1760311e-0a67-5943-8313-1c7e93a9174b,champs-grand-finals-0,2018-06-18 02:24:28 UTC,984,Capture The Flag,Flak Tower,Red Reserve,Zer0,L,1,32,30,2,1.07,19.5,18.3,0,0,0,0,0,21,139,547,25.40%,34,699.9,20.6,PPSh-41,,airborne_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3.5,4,0,0,1,0,0,0,0,0,0,0,0,0
ad7bc79a-7a1e-5954-8b5e-3eddb0824ed4,pool-A-0,2018-06-15 21:43:03 UTC,605,Capture The Flag,Ardennes Forest,Evil Geniuses,Assault,L,1,15,19,-4,0.79,14.9,18.8,0,1,0,1,1,11,76,308,24.70%,21,430.2,20.5,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
ae0d3436-957a-55e7-8cf1-45169386e96c,pool-A-1,2018-06-15 22:02:53 UTC,674,Hardpoint,Ardennes Forest,eUnited,Arcitys,L,179,16,29,-13,0.55,14.2,25.8,10,0,0,0,0,12,86,399,21.60%,30,613.6,20.5,STG-44,,infantry_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",86,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f28c2573-f9bc-590b-bcfb-c979519c99a2,pool-C-3,2018-06-16 04:22:10 UTC,648,Hardpoint,Sainte Marie du Mont,Epsilon,Vortex,L,240,33,28,5,1.18,30.6,25.9,11,3,0,1,1,24,139,570,24.40%,29,593.2,20.5,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0,0,0,0,0,0,0
0df39379-5d5b-57dd-920c-b3a91bae9289,pool-C-2,2018-06-16 05:09:09 UTC,542,Hardpoint,Sainte Marie du Mont,Complexity,Censor,L,117,17,23,-6,0.74,18.8,25.5,15,0,0,0,0,8,75,415,18.10%,24,492.8,20.5,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",47,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1b0931bc-8ea3-56f8-a29f-8f71ee508c74,pool-D-0,2018-06-16 22:40:22 UTC,585,Hardpoint,London Docks,Team Kaliber,Accuracy,L,176,24,25,-1,0.96,24.6,25.6,9,1,0,0,0,14,109,448,24.30%,26,534.2,20.5,STG-44,,infantry_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
d2a4849b-367d-555a-89e1-98315c0a171e,pool-D-7,2018-06-17 01:35:06 UTC,621,Capture The Flag,Flak Tower,Elevate,Blfire,W,3,15,21,-6,0.71,14.5,20.3,0,3,0,0,0,10,73,266,27.40%,21,430.6,20.5,BAR,,armored_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5965a5d1-b63f-5bad-b8f6-f620f55572f1,champs-winners-1-3,2018-06-17 03:02:57 UTC,612,Capture The Flag,Ardennes Forest,Splyce,Joshh,L,0,17,20,-3,0.85,16.7,19.6,0,1,0,0,0,9,77,298,25.80%,21,430.1,20.5,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0
09c4fa59-6459-5373-bd33-9652479476e0,champs-losers-3-2,2018-06-17 05:07:30 UTC,591,Hardpoint,Gibraltar,Complexity,Ricky,L,135,27,25,2,1.08,27.4,25.4,13,1,0,0,0,17,90,399,22.60%,26,534,20.5,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0
66b7bea2-1546-5813-9bf3-241e87f603e9,champs-losers-3-1,2018-06-17 06:13:33 UTC,585,Hardpoint,Valkyrie,Mindfreak,Fighta,W,250,20,24,-4,0.83,20.5,24.6,11,2,1,2,0,15,83,386,21.50%,26,532.4,20.5,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
72b8201f-0ea7-5d77-9eb8-29499daa03a4,champs-winners-3-0,2018-06-17 22:59:00 UTC,789,Hardpoint,Ardennes Forest,Rise Nation,Loony,L,227,33,34,-1,0.97,25.1,25.9,14,3,0,1,0,24,150,762,19.70%,35,716.2,20.5,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",45,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0
1760311e-0a67-5943-8313-1c7e93a9174b,champs-grand-finals-0,2018-06-18 02:24:28 UTC,984,Capture The Flag,Flak Tower,Rise Nation,TJHaly,W,3,30,32,-2,0.94,18.3,19.5,0,4,0,0,0,22,141,501,28.10%,34,695.9,20.5,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,0,13.8,3,0,0,1,0,0,0,0,0,0,0,0,0
a04f7865-7e9e-5c79-bec6-79662c160810,pool-A-3,2018-06-15 22:04:13 UTC,580,Hardpoint,Sainte Marie du Mont,Tainted Minds,Nimble,L,162,28,25,3,1.12,29,25.9,7,1,0,0,0,21,98,477,20.50%,26,529.5,20.4,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,3,3,3,4,0
82724d91-5738-5298-8643-858fe73d994a,pool-A-7,2018-06-15 23:50:54 UTC,649,Hardpoint,Valkyrie,Luminosity,JKap,W,250,23,28,-5,0.82,21.3,25.9,21,2,0,0,0,17,107,689,15.50%,29,592.1,20.4,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",93,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
cf060468-fe5c-5ece-a6cb-eca94eb73fcd,pool-B-1,2018-06-16 01:14:00 UTC,609,Capture The Flag,Ardennes Forest,FaZe Clan,Zoomaa,W,4,14,19,-5,0.74,13.8,18.7,0,0,0,0,0,10,74,337,22.00%,21,428.1,20.4,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,57,1,0,0,0,0,0,0,0,0,0,0,0,0
cf060468-fe5c-5ece-a6cb-eca94eb73fcd,pool-B-1,2018-06-16 01:14:00 UTC,609,Capture The Flag,Ardennes Forest,Tainted Minds,Swiftazor,L,0,19,19,0,1,18.7,18.7,0,1,0,0,0,12,75,321,23.40%,21,427.7,20.4,STG-44,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3.9,3,0,0,0,0,0,0,0,0,0,0,0,0
8c70c7ea-9b3b-529b-b150-4f7e662c746f,pool-B-2,2018-06-16 01:26:36 UTC,599,Capture The Flag,Flak Tower,Rise Nation,Gunless,W,2,27,18,9,1.5,27,18,0,2,1,1,0,18,120,453,26.50%,21,428.2,20.4,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0
ea8a0648-5dd0-550b-9736-a952dd91719b,pool-B-6,2018-06-16 02:07:53 UTC,649,Hardpoint,Sainte Marie du Mont,Red Reserve,Rated,W,250,29,28,1,1.04,26.8,25.9,9,2,0,0,0,22,126,455,27.70%,29,591.4,20.4,STG-44,,infantry_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",54,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0
071a59e0-b104-5e92-a904-a2041b6ac65b,pool-C-3,2018-06-16 05:05:10 UTC,861,Capture The Flag,Flak Tower,Epsilon,Reedy,L,2,25,27,-2,0.93,17.4,18.8,0,4,0,0,0,15,110,426,25.80%,30,613.5,20.4,PPSh-41,,Instincts,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,1,36.3,3,0,0,1,0,0,0,0,0,0,0,0,0
124f3a29-6253-574a-973a-f7d4584d566e,pool-C-9,2018-06-16 21:24:41 UTC,694,Hardpoint,Valkyrie,Red Reserve,Rated,W,250,25,30,-5,0.83,21.6,25.9,15,2,0,0,0,20,101,431,23.40%,31,630.9,20.4,PPSh-41,,airborne_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",93,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
89f30bd7-91e6-556b-a71a-1db70a2aed89,pool-D-4,2018-06-17 00:10:52 UTC,659,Capture The Flag,Ardennes Forest,Elevate,Mochila,L,0,13,20,-7,0.65,11.8,18.2,0,2,1,1,0,8,70,369,19.00%,23,469.1,20.4,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,17.1,0,0,0,0,0,0,0,0,0,0,0,0,0
5965a5d1-b63f-5bad-b8f6-f620f55572f1,champs-winners-1-3,2018-06-17 03:02:57 UTC,612,Capture The Flag,Ardennes Forest,Splyce,MadCat,L,0,10,20,-10,0.5,9.8,19.6,0,1,0,0,0,5,31,300,10.30%,21,428,20.4,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0c89f940-9467-5e78-8764-9ff9de364f08,champs-losers-2-0,2018-06-17 04:06:43 UTC,761,Hardpoint,Ardennes Forest,Evil Geniuses,Apathy,W,228,42,33,9,1.27,33.1,26,20,5,0,0,0,27,162,807,20.10%,34,694.3,20.4,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",70,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,1,0,0,1,1,1,1,0
