match id,series id,end time,duration (s),mode,map,team,player,win?,score,kills,deaths,+/-,k/d,kills per 10min,deaths per 10min,assists,headshots,suicides,team kills,team deaths,kills (stayed alive),hits,shots,accuracy (%),num lives,time alive (s),avg time per life (s),fave weapon,fave division,fave training,fave scorestreaks,hill time (s),hill captures,hill defends,snd rounds,snd firstbloods,snd firstdeaths,snd survives,bomb pickups,bomb plants,bomb defuses,bomb sneak defuses,snd 1-kill round,snd 2-kill round,snd 3-kill round,snd 4-kill round,ctf captures,ctf returns,ctf pickups,ctf defends,ctf kill carriers,ctf flag carry time (s),2-piece,3-piece,4-piece,4-streak,5-streak,6-streak,7-streak,8+-streak,scorestreaks earned,scorestreaks used,scorestreaks deployed,scorestreaks kills,scorestreaks assists
cf78b1a5-a04b-558d-b4ee-8926a72c8a03,pro2-a1-5,2018-05-15 23:54:51 UTC,606,Search & Destroy,Sainte Marie du Mont,Team Kaliber,Kenny,L,5,10,7,3,1.43,9.9,6.9,3,1,0,2,0,9,40,184,21.70%,11,377.9,34.4,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,11,5,3,4,2,1,0,0,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
49fa9666-e0ff-5c4e-a770-6ced4e4b03d1,pro2-b2-3,2018-06-05 21:19:17 UTC,619,Hardpoint,Sainte Marie du Mont,Mindfreak,Denz,W,250,31,16,15,1.94,30,15.5,9,1,0,0,0,26,113,439,25.70%,17,585.5,34.4,PPSh-41,,armored_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,1,4,4,4,4,3
79402361-a3fd-5aa4-b7c6-da0b38d10b9d,pro2-a3-7,2018-06-27 18:55:25 UTC,599,Capture The Flag,Ardennes Forest,Evil Geniuses,Silly,W,2,20,13,7,1.54,20,13,0,0,0,0,0,16,61,285,21.40%,14,481.1,34.4,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0,43.8,1,1,0,0,1,0,0,0,2,2,2,3,0
b0e5753a-8372-5ee2-8e23-078bcb2a1833,pro2-a4-5,2018-07-03 22:56:31 UTC,504,Search & Destroy,Ardennes Forest,Team Kaliber,Enable,L,3,4,8,-4,0.5,4.8,9.5,1,0,0,0,0,3,20,115,17.40%,9,309.4,34.4,PPSh-41,,armored_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,9,2,2,1,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3868cd68-fad6-51a2-9060-6f1bc15b451f,pro2-b4-8,2018-07-18 21:35:52 UTC,613,Search & Destroy,Ardennes Forest,Luminosity,Slacked,W,6,9,8,1,1.12,8.8,7.8,4,0,0,0,0,9,45,142,31.70%,11,378.6,34.4,PPSh-41,,armored_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,11,2,2,3,4,0,1,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
fa36c417-7aac-5ec8-9950-9d9391242011,pro2-b4-14,2018-07-19 22:40:48 UTC,682,Capture The Flag,Ardennes Forest,Luminosity,Slacked,W,2,14,14,0,1,12.3,12.3,0,1,0,0,0,11,70,249,28.10%,16,549.6,34.4,PPSh-41,,airborne_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,112.8,2,0,0,1,0,0,0,0,1,0,0,0,0
629ec2f0-4194-5114-9ee8-f9861878a956,pro2-a1-4,2018-05-15 22:49:01 UTC,383,Search & Destroy,London Docks,FaZe Clan,Priestah,L,3,4,6,-2,0.67,6.3,9.4,1,0,0,0,0,2,24,140,17.10%,9,309.1,34.3,STG-44,,armored_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,9,0,1,3,4,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207fe3ed-c0e4-5c0b-8c1d-90e124f46d78,pro2-a2-9,2018-05-23 21:51:29 UTC,543,Hardpoint,Ardennes Forest,Splyce,Bance,W,250,24,14,10,1.71,26.5,15.5,12,0,0,1,0,20,114,568,20.10%,15,515.1,34.3,STG-44,,armored_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",160,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,4,4,4,2,1
e90dc7d3-6103-5505-88fd-03db9eeee9c8,pro2-a2-10,2018-05-23 23:23:26 UTC,690,Hardpoint,Gibraltar,Team Kaliber,Enable,L,231,30,18,12,1.67,26.1,15.7,3,1,0,0,0,25,127,538,23.60%,19,652.5,34.3,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",105,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,2,0,0,0,0,0,0,0,0
13bf4609-2792-588f-b754-2d602f484d47,pro2-a3-5,2018-06-26 23:48:29 UTC,543,Hardpoint,Sainte Marie du Mont,Team EnVyUs,Decemate,W,250,26,13,13,2,28.7,14.4,9,0,0,1,1,25,89,457,19.50%,15,514.5,34.3,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",97,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,1,3,2,2,4,0
fd74d6d2-e2d6-546e-9aa2-f38db4487f1c,pro2-a4-2,2018-07-03 19:24:57 UTC,548,Search & Destroy,Ardennes Forest,Team EnVyUs,Decemate,L,4,4,8,-4,0.5,4.4,8.8,3,1,0,0,1,3,22,104,21.20%,10,343,34.3,BAR,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,10,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
077d4d8d-adba-5217-ad70-db31605f5c04,pro2-a4-14,2018-07-06 23:19:49 UTC,439,Search & Destroy,Valkyrie,FaZe Clan,Replays,W,6,5,7,-2,0.71,6.8,9.6,3,1,0,0,1,5,27,96,28.10%,10,342.6,34.3,PPSh-41,,airborne_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,10,1,1,3,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fa36c417-7aac-5ec8-9950-9d9391242011,pro2-b4-14,2018-07-19 22:40:48 UTC,682,Capture The Flag,Ardennes Forest,OpTic Gaming,Methodz,L,1,17,14,3,1.21,15,12.3,0,3,0,0,0,14,88,378,23.30%,16,549.5,34.3,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,4.6,2,0,0,1,0,0,0,0,0,0,0,0,0
f3d44a75-e2fc-5561-a1f3-9c773071b94b,pro2-winners-2-0,2018-07-28 22:12:13 UTC,507,Hardpoint,Valkyrie,Rise Nation,Slasher,W,250,22,13,9,1.69,26,15.4,6,2,0,0,0,19,74,279,26.50%,14,479.8,34.3,BAR,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",126,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,1,4,4,4,3,0
4e552012-ed0a-5264-9dcb-74988ab1f1f3,pro2-losers-2-1,2018-07-29 00:36:36 UTC,599,Capture The Flag,Ardennes Forest,eUnited,Clayster,W,4,24,13,11,1.85,24,13,0,1,0,0,0,23,85,290,29.30%,14,480.1,34.3,STG-44,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,92.3,3,0,0,1,0,0,1,0,3,3,3,3,1
6adb07a0-027c-52c9-8a5b-b13be68d3675,pro2-a1-8,2018-05-16 21:14:54 UTC,522,Search & Destroy,London Docks,Team Kaliber,Enable,L,3,2,8,-6,0.25,2.3,9.2,0,0,0,0,0,2,17,152,11.20%,9,307.8,34.2,STG-44,,armored_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,9,0,4,1,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a0479775-1317-5fde-82d9-cdbadd30da72,pro2-a2-1,2018-05-22 18:47:35 UTC,599,Capture The Flag,London Docks,Splyce,MadCat,W,5,23,13,10,1.77,23,13,0,3,0,0,0,19,35,367,9.50%,14,478.7,34.2,STG-44,,infantry_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,2,0,34.9,1,0,0,0,1,0,0,1,3,3,3,0,0
6067b988-769b-59fc-bff7-869dd1b53322,pro2-a2-2,2018-05-22 19:40:25 UTC,295,Search & Destroy,London Docks,FaZe Clan,Priestah,W,6,4,3,1,1.33,8.1,6.1,0,0,0,0,0,3,25,112,22.30%,6,205.5,34.2,STG-44,,armored_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,6,1,0,3,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ce0b50a4-8014-5d73-bf43-717e81933a55,pro2-b1-2,2018-05-29 19:37:13 UTC,312,Search & Destroy,Ardennes Forest,eUnited,Felony,W,6,8,3,5,2.67,15.4,5.8,2,0,0,0,0,8,31,152,20.40%,8,273.2,34.2,PPSh-41,,armored_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,8,3,1,5,3,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
47930584-dcb0-546a-8bd4-80b67208abaa,pro2-b2-1,2018-06-05 19:01:13 UTC,602,Capture The Flag,Flak Tower,eUnited,Arcitys,W,4,23,14,9,1.64,22.9,14,0,1,0,0,0,19,95,363,26.20%,14,478.9,34.2,PPSh-41,,armored_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,2,33,3,0,0,1,1,0,0,0,3,3,3,3,0
581e74a7-b27f-5a4f-bffe-81644502bf66,pro2-b2-7,2018-06-06 19:44:12 UTC,512,Search & Destroy,Sainte Marie du Mont,Luminosity,John,L,4,5,8,-3,0.62,5.9,9.4,1,1,0,0,0,4,27,212,12.70%,10,342.4,34.2,PPSh-41,,armored_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,10,2,2,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528abbe1-2c6c-5e83-bad7-194d3e35cd3d,pro2-a3-1,2018-06-26 18:41:22 UTC,446,Search & Destroy,Sainte Marie du Mont,Red Reserve,Joee,W,6,6,5,1,1.2,8.1,6.7,2,0,0,0,0,5,16,72,22.20%,9,307.8,34.2,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,9,1,1,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f251fa52-e7c9-5d14-83c4-f28037c4621c,pro2-a3-14,2018-06-28 22:25:42 UTC,599,Capture The Flag,Flak Tower,Echo Fox,Temp,W,5,19,13,6,1.46,19,13,0,0,0,0,0,17,72,341,21.10%,14,479.4,34.2,PPSh-41,,airborne_grandmaster,"Fighter Pilot, Glide Bomb, Mortar Strike",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,21.1,2,0,0,1,0,0,0,0,0,0,0,0,0
1ac69dd1-8fc8-592d-bf4e-3b1303265e22,pro2-b3-12,2018-07-12 20:39:19 UTC,599,Capture The Flag,Ardennes Forest,Tainted Minds,Swiftazor,L,1,14,14,0,1,14,14,0,1,0,0,0,11,67,312,21.50%,14,478.9,34.2,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,18.4,0,0,0,0,0,0,0,0,0,0,0,0,0
d5b455f0-d860-5714-9f00-8e641a004c01,pro2-a1-7,2018-05-16 19:50:46 UTC,601,Capture The Flag,London Docks,Evil Geniuses,Assault,L,1,14,13,1,1.08,14,13,0,2,0,1,0,12,48,240,20.00%,14,477.4,34.1,BAR,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,1,44.9,1,0,0,1,0,0,0,0,1,1,1,1,0
f30daaa0-0ffa-5d8d-9991-8711f26fbc96,pro2-b2-3,2018-06-05 22:32:08 UTC,527,Search & Destroy,Ardennes Forest,Luminosity,JKap,L,3,5,7,-2,0.71,5.7,8,2,0,0,0,0,4,27,140,19.30%,9,306.9,34.1,STG-44,,armored_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,9,0,3,2,1,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
79402361-a3fd-5aa4-b7c6-da0b38d10b9d,pro2-a3-7,2018-06-27 18:55:25 UTC,599,Capture The Flag,Ardennes Forest,Evil Geniuses,Aches,W,2,18,13,5,1.38,18,13,0,2,0,0,0,13,77,351,21.90%,14,477.5,34.1,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0
1ac69dd1-8fc8-592d-bf4e-3b1303265e22,pro2-b3-12,2018-07-12 20:39:19 UTC,599,Capture The Flag,Ardennes Forest,Luminosity,JKap,W,2,12,13,-1,0.92,12,13,0,0,0,0,0,6,44,218,20.20%,14,477.6,34.1,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0
ec2c57b7-d440-5d37-8efb-9814e71b2327,pro2-b4-7,2018-07-18 20:41:25 UTC,562,Search & Destroy,Ardennes Forest,Complexity,Ricky,L,5,7,7,0,1,7.5,7.5,3,2,0,0,0,3,43,229,18.80%,11,375.6,34.1,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,11,0,1,4,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a9bd3195-4409-5213-9636-b830fdf39f0b,pro2-b4-13,2018-07-19 21:15:28 UTC,313,Search & Destroy,Ardennes Forest,eUnited,Arcitys,W,6,4,5,-1,0.8,7.7,9.6,6,0,0,0,0,4,21,92,22.80%,7,238.8,34.1,STG-44,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,7,2,1,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2d998de4-f0f5-5f22-9036-fde1958d80a7,pro2-b1-13,2018-05-31 21:25:24 UTC,390,Search & Destroy,Valkyrie,Rise Nation,Loony,W,6,6,6,0,1,9.2,9.2,0,0,0,0,0,5,25,87,28.70%,8,272.1,34,PPSh-41,,armored_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,8,2,2,2,3,2,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4739632f-c173-5cb3-90a0-f4b5bb3778ea,pro2-b2-4,2018-06-05 23:13:59 UTC,412,Search & Destroy,London Docks,Rise Nation,TJHaly,W,6,4,5,-1,0.8,5.8,7.3,1,0,0,0,0,3,18,107,16.80%,7,237.9,34,PPSh-41,,armored_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,7,1,1,2,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
97f08b9f-0879-5e2f-a4ae-42f637d50625,pro2-b3-3,2018-07-10 22:13:53 UTC,600,Capture The Flag,Ardennes Forest,Rise Nation,Slasher,L,1,9,13,-4,0.69,9,13,0,0,0,0,0,8,44,230,19.10%,14,475.4,34,STG-44,,infantry_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,154.4,1,1,0,0,0,0,0,0,0,0,0,0,0
0c3e0f05-f5ac-5632-8c81-8fae1c9b2320,pro2-losers-1-0,2018-07-28 18:07:40 UTC,968,Capture The Flag,Ardennes Forest,Red Reserve,Rated,L,2,29,20,9,1.45,18,12.4,0,4,0,0,0,23,134,506,26.50%,23,781.5,34,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
5ff2c38b-37b6-53e6-b86c-0a8ac35dfe75,pro2-b1-10,2018-05-30 23:32:20 UTC,485,Search & Destroy,Ardennes Forest,Luminosity,Slacked,L,4,7,7,0,1,8.7,8.7,4,0,0,0,0,6,33,157,21.00%,10,338.7,33.9,PPSh-41,,armored_grandmaster,"Fighter Pilot, Glide Bomb, Mortar Strike",0,0,0,10,1,1,3,3,1,0,0,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4b882e43-b71f-5d24-8ec8-0898e449883b,pro2-a4-9,2018-07-05 22:29:17 UTC,263,Search & Destroy,Valkyrie,Team EnVyUs,Decemate,W,6,2,3,-1,0.67,4.6,6.8,2,0,0,0,0,2,10,75,13.30%,6,203.4,33.9,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,6,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ec2c57b7-d440-5d37-8efb-9814e71b2327,pro2-b4-7,2018-07-18 20:41:25 UTC,562,Search & Destroy,Ardennes Forest,Mindfreak,Buzzo,W,6,8,8,0,1,8.5,8.5,4,1,0,0,0,7,36,175,20.60%,11,372.7,33.9,STG-44,,infantry_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,11,2,0,3,2,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1b511490-46ae-588b-b95a-0ec1216fbc66,pro2-b4-11,2018-07-19 18:52:33 UTC,720,Capture The Flag,Ardennes Forest,Mindfreak,Buzzo,W,3,22,16,6,1.38,18.3,13.3,0,1,0,0,0,15,91,258,35.30%,17,576.8,33.9,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,12.2,2,0,0,1,0,0,0,0,0,0,0,0,0
5986a7b7-b355-5ed0-a532-3a5291e0d3f0,pro2-winners-1-1,2018-07-27 22:08:06 UTC,573,Search & Destroy,Sainte Marie du Mont,eUnited,Felony,L,4,6,7,-1,0.86,6.3,7.3,3,0,0,0,0,4,35,200,17.50%,10,339.4,33.9,PPSh-41,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,10,1,2,3,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3061f279-77ed-5f72-a93a-53e20a761299,pro2-a1-6,2018-05-16 18:12:08 UTC,571,Hardpoint,Gibraltar,Team EnVyUs,Classic,W,250,18,15,3,1.2,18.9,15.8,8,3,0,0,0,13,66,337,19.60%,16,540.4,33.8,STG-44,,infantry_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0
ce0b50a4-8014-5d73-bf43-717e81933a55,pro2-b1-2,2018-05-29 19:37:13 UTC,312,Search & Destroy,Ardennes Forest,Luminosity,Formal,L,2,1,6,-5,0.17,1.9,11.5,0,0,0,0,0,1,9,45,20.00%,8,270.2,33.8,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,8,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52319277-2a6e-578a-8633-1239c40a420b,pro2-a3-14,2018-06-28 22:08:29 UTC,274,Search & Destroy,Ardennes Forest,Team EnVyUs,Chino,L,0,5,6,-1,0.83,10.9,13.1,0,2,0,0,0,2,21,97,21.60%,6,202.5,33.8,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,6,1,1,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0e5753a-8372-5ee2-8e23-078bcb2a1833,pro2-a4-5,2018-07-03 22:56:31 UTC,504,Search & Destroy,Ardennes Forest,Red Reserve,Zer0,W,6,7,6,1,1.17,8.3,7.1,3,0,0,0,0,5,27,98,27.60%,9,303.9,33.8,STG-44,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,9,1,2,3,1,0,0,0,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4b882e43-b71f-5d24-8ec8-0898e449883b,pro2-a4-9,2018-07-05 22:29:17 UTC,263,Search & Destroy,Valkyrie,Epsilon,Reedy,L,0,2,6,-4,0.33,4.6,13.7,0,0,0,0,0,1,12,83,14.50%,6,203,33.8,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
077d4d8d-adba-5217-ad70-db31605f5c04,pro2-a4-14,2018-07-06 23:19:49 UTC,439,Search & Destroy,Valkyrie,Team Kaliber,Accuracy,L,4,8,7,1,1.14,10.9,9.6,2,0,0,0,0,8,42,212,19.80%,10,338.1,33.8,STG-44,,infantry_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,10,0,0,3,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ed1ec116-b47f-53cd-9432-28da39aa3e91,pro2-a4-3,2018-07-03 20:14:53 UTC,570,Hardpoint,Sainte Marie du Mont,Red Reserve,Rated,W,250,25,15,10,1.67,26.3,15.8,11,1,0,0,0,18,91,288,31.60%,16,539.1,33.7,BAR,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",88,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,3,3,3,1,1
d55687b5-bc72-5784-87ba-f417a03f7e62,pro2-losers-2-1,2018-07-29 00:20:57 UTC,434,Search & Destroy,Sainte Marie du Mont,eUnited,Prestinni,L,2,4,7,-3,0.57,5.5,9.7,2,0,0,0,0,2,23,101,22.80%,8,269.9,33.7,STG-44,,armored_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,8,1,2,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
783e2570-1b11-5b50-8850-f6bcb3d0a2cc,pro2-b2-2,2018-06-05 20:24:39 UTC,406,Search & Destroy,London Docks,Complexity,Censor,L,1,2,7,-5,0.29,3,10.3,1,0,0,0,0,2,10,52,19.20%,7,235.2,33.6,PPSh-41,,armored_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,7,0,1,0,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0bbfa658-1f49-576d-a050-f44bf394f50c,pro2-b2-8,2018-06-06 22:19:46 UTC,597,Search & Destroy,London Docks,eUnited,Felony,L,5,7,6,1,1.17,7,6,1,0,0,0,0,7,35,150,23.30%,11,370.1,33.6,PPSh-41,,armored_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,11,1,3,5,2,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
677cc763-ff44-5ea3-a933-404b912fcff2,pro2-b4-6,2018-07-18 18:28:22 UTC,317,Search & Destroy,Sainte Marie du Mont,eUnited,Felony,W,6,7,3,4,2.33,13.2,5.7,0,0,0,0,0,6,27,124,21.80%,7,235.4,33.6,PPSh-41,,mountain_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,7,1,1,4,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9fbdf62d-d824-5459-b1ec-e536d56a0a91,pro2-b1-6,2018-05-30 18:37:33 UTC,537,Search & Destroy,Ardennes Forest,Mindfreak,Fighta,L,5,6,9,-3,0.67,6.7,10.1,3,0,0,0,0,5,42,205,20.50%,11,368.4,33.5,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,11,1,2,2,3,1,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
f57571dd-469a-5aa0-84a0-3fe9c4b57401,pro2-b3-7,2018-07-11 19:59:28 UTC,335,Search & Destroy,London Docks,Tainted Minds,Swifty,L,1,5,6,-1,0.83,9,10.7,0,0,0,0,0,3,17,120,14.20%,7,234.6,33.5,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,7,3,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
677ce132-ae55-5cd9-a6da-963c8dc76ca9,pro2-winners-1-1,2018-07-27 22:48:27 UTC,673,Hardpoint,Ardennes Forest,eUnited,Clayster,W,250,38,18,20,2.11,33.9,16,8,5,0,0,0,32,131,604,21.70%,19,636.5,33.5,STG-44,,infantry_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",121,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1,1,0,1,1,4,4,4,3,0
a68e690f-8e41-57da-9023-97e8e1d3e6d9,pro2-a1-5,2018-05-16 00:44:25 UTC,533,Search & Destroy,USS Texas,Echo Fox,Faccento,L,3,1,9,-8,0.11,1.1,10.1,1,0,0,0,0,1,11,122,9.00%,9,301,33.4,STG-44,,armored_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,9,0,3,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6067b988-769b-59fc-bff7-869dd1b53322,pro2-a2-2,2018-05-22 19:40:25 UTC,295,Search & Destroy,London Docks,Epsilon,Vortex,L,0,2,6,-4,0.33,4.1,12.2,0,0,0,0,0,2,14,91,15.40%,6,200.7,33.4,PPSh-41,,Inconspicuous,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,6,0,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
